,app_name,run_id,hostname,device_group,sensor,unit,magnitude,timestep,value
3801,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,349.87155,10149912554.0
3802,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,350.07663,10173107140.0
3803,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,350.28058,10195794016.0
3804,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,350.4856,10218471539.0
3805,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,350.69006,10240724661.0
3806,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,350.89648,10263743582.0
3807,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,351.10098,10286514789.0
3808,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,351.30646,10310638129.0
3809,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,351.51117,10334438702.0
3810,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,351.71548,10357982406.0
3811,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,351.92175,10380685135.0
3812,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,352.1257,10404502736.0
3813,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,352.33032,10426933369.0
3814,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,352.53473,10450332275.0
3815,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,352.73923,10472861322.0
3816,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,352.9436,10496449000.0
3817,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,353.1487,10518956809.0
3818,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,353.35284,10542383972.0
3819,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,353.55786,10564704351.0
3820,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,353.76245,10588576164.0
3821,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,353.9675,10610973824.0
3822,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,354.17374,10634682834.0
3823,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,354.37845,10657252498.0
3824,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,354.58298,10680698612.0
3825,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,354.78748,10704725598.0
3826,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,354.99216,10729163131.0
3827,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,355.20007,10753564946.0
3828,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,355.40445,10777190738.0
3829,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,355.6089,10800608732.0
3830,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,355.8126,10823906981.0
3831,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,356.0167,10845885611.0
3832,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,356.22043,10868740615.0
3833,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,356.42688,10892308396.0
3834,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,356.63156,10915246465.0
3835,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,356.8356,10937613136.0
3836,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,357.03976,10960418750.0
3837,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,357.24442,10983422871.0
3838,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,357.44894,11005960401.0
3839,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,357.65402,11029487505.0
3840,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,357.85828,11051542791.0
3841,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,358.06302,11075014631.0
3842,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,358.26746,11097049700.0
3843,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,358.4719,11120732298.0
3844,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,358.67673,11142491594.0
3845,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,358.8816,11166349369.0
3846,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,359.08597,11188345974.0
3847,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,359.29016,11211928616.0
3848,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,359.4958,11234368664.0
3849,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,359.70074,11258005335.0
3850,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,359.9061,11281263883.0
3851,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,360.11084,11304190660.0
3852,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,360.31555,11326432827.0
3853,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,360.52115,11350436895.0
3854,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,360.72556,11372535194.0
3855,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,360.93134,11396451499.0
3856,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,361.13556,11418899953.0
3857,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,361.34024,11442522679.0
3858,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,361.54434,11465722376.0
3859,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,361.7491,11489111181.0
3860,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,361.95602,11511385084.0
3861,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,362.1607,11534862416.0
3862,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,362.36462,11556595271.0
3863,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,362.569,11578735575.0
3864,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,362.77356,11601845494.0
3865,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,362.97845,11625097755.0
3866,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,363.18347,11647274633.0
3867,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,363.3883,11670162869.0
3868,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,363.5929,11692526397.0
3869,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,363.79724,11715700171.0
3870,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,364.00153,11738426169.0
3871,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,364.20566,11761532365.0
3872,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,364.4104,11784399728.0
3873,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,364.6149,11807357739.0
3874,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,364.8195,11829885596.0
3875,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,365.0237,11851846344.0
3876,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,365.22803,11875258830.0
3877,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,365.43314,11897964671.0
3878,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,365.63736,11921206100.0
3879,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,365.84128,11943332763.0
3880,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,366.04514,11967297207.0
3881,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,366.25012,11990050684.0
3882,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,366.45428,12013654245.0
3883,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,366.65823,12035617694.0
3884,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,366.8622,12059633114.0
3885,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,367.06656,12081238473.0
3886,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,367.27045,12105130334.0
3887,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,367.47488,12128209234.0
3888,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,367.67923,12150061452.0
3889,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,367.88297,12173050101.0
3890,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,368.08887,12196361487.0
3891,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,368.29324,12218693050.0
3892,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,368.49753,12242105871.0
3893,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,368.7014,12263512982.0
3894,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,368.90515,12287299670.0
3895,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,369.1089,12308805226.0
3896,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,369.31363,12331967664.0
3897,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,369.5185,12354493324.0
3898,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,369.72333,12377519583.0
3899,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,369.92728,12400477899.0
3900,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,370.13135,12423567586.0
3901,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,370.3355,12446162518.0
3902,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,370.5412,12469040195.0
3903,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,370.74515,12491465519.0
3904,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,370.94946,12514582884.0
3905,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,371.15326,12537053417.0
3906,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,371.35834,12559022023.0
3907,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,371.5625,12581446888.0
3908,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,371.7681,12604854720.0
3909,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,371.97263,12627286147.0
3910,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,372.17657,12649214822.0
3911,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,372.3804,12672233590.0
3912,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,372.58466,12694509172.0
3913,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,372.7891,12716314532.0
3914,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,372.99405,12739652955.0
3915,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,373.1982,12763026152.0
3916,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,373.40204,12784645853.0
3917,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,373.60614,12808562127.0
3918,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,373.81018,12831226894.0
3919,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,374.01477,12854987628.0
3920,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,374.22116,12878029100.0
3921,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,374.4249,12901797570.0
3922,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,374.6288,12924380875.0
3923,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,374.8331,12947467480.0
3924,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,375.0378,12968402326.0
3925,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,375.24207,12991810341.0
3926,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,375.44757,13013957099.0
3927,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,375.65173,13037648272.0
3928,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,375.8555,13060914555.0
3929,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,376.05936,13084072430.0
3930,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,376.26337,13105513613.0
3931,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,376.46762,13128872756.0
3932,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,376.67432,13152381382.0
3933,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,376.87845,13175591882.0
3934,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,377.08292,13198462709.0
3935,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,377.28735,13222029789.0
3936,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,377.49164,13244419851.0
3937,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,377.6961,13267328563.0
3938,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,377.9006,13290391091.0
3939,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,378.10492,13313439902.0
3940,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,378.31006,13335710494.0
3941,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,378.51456,13358573493.0
3942,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,378.71896,13382002686.0
3943,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,378.9237,13405358488.0
3944,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,379.12848,13428270222.0
3945,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,379.33234,13451027330.0
3946,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,379.53668,13473591456.0
3947,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,379.7411,13496238737.0
3948,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,379.9453,13519397513.0
3949,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,380.14963,13541822500.0
3950,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,380.35522,13565475132.0
3951,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,380.5596,13587617236.0
3952,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,380.7639,13611426704.0
3953,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,380.96774,13633720443.0
3954,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,381.17178,13657170646.0
3955,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,381.3761,13680234395.0
3956,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,381.58,13703431529.0
3957,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,381.78412,13725989368.0
3958,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,381.98825,13749586811.0
3959,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,382.19214,13772282643.0
3960,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,382.3962,13795623340.0
3961,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,382.60056,13817540343.0
3962,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,382.80634,13841314398.0
3963,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,383.01062,13863626995.0
3964,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,383.21478,13886799777.0
3965,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,383.41904,13909227908.0
3966,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,383.62296,13932837222.0
3967,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,383.8271,13955832508.0
3968,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,384.03253,13979322901.0
3969,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,384.2373,14002167041.0
3970,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,384.4415,14025798754.0
3971,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,384.64972,14049194943.0
3972,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,384.85437,14072866449.0
3973,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,385.0587,14095447694.0
3974,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,385.26334,14118225874.0
3975,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,385.4677,14140922713.0
3976,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,385.6719,14164147022.0
3977,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,385.87665,14187394767.0
3978,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,386.08096,14209491479.0
3979,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,386.2856,14232989439.0
3980,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,386.48953,14256179570.0
3981,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,386.69382,14279393595.0
3982,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,386.89856,14302156074.0
3983,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,387.10266,14325896851.0
3984,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,387.30698,14348883089.0
3985,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,387.5111,14372516571.0
3986,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,387.71564,14395295728.0
3987,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,387.91998,14418902722.0
3988,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,388.12393,14440912036.0
3989,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,388.32828,14464781194.0
3990,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,388.53253,14486996888.0
3991,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,388.7371,14510656126.0
3992,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,388.94135,14532762328.0
3993,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,389.14566,14556517981.0
3994,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,389.34988,14578378606.0
3995,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,389.55377,14601746508.0
3996,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,389.75812,14623248615.0
3997,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,389.96375,14647074409.0
3998,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,390.1691,14669248663.0
3999,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,390.37323,14692839484.0
4000,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,390.57758,14715403624.0
