,app_name,run_id,hostname,device_group,sensor,unit,magnitude,timestep,value
2687,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,548.7129,5.199999809265137
2688,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,548.9182,4.0
2689,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,549.122,5.300000190734863
2690,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,549.326,4.400000095367432
2691,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,549.5299,4.300000190734863
2692,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,549.734,5.300000190734863
2693,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,549.9382,4.400000095367432
2694,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,550.1423,5.199999809265137
2695,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,550.347,4.300000190734863
2696,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,550.5513,3.9000000953674316
2697,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,550.75494,5.199999809265137
2698,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,550.95874,4.400000095367432
2699,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,551.16394,5.199999809265137
2700,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,551.36786,4.300000190734863
2701,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,551.57196,4.400000095367432
2702,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,551.77716,4.099999904632568
2703,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,551.98114,4.300000190734863
2704,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,552.1852,4.300000190734863
2705,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,552.38916,5.199999809265137
2706,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,552.59314,4.400000095367432
2707,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,552.79694,5.199999809265137
2708,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,553.0008,4.400000095367432
2709,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,553.2069,4.400000095367432
2710,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,553.41095,4.800000190734863
2711,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,553.6148,4.300000190734863
2712,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,553.81885,5.199999809265137
2713,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,554.02264,4.300000190734863
2714,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,554.22687,4.400000095367432
2715,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,554.4307,5.099999904632568
2716,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,554.63495,4.400000095367432
2717,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,554.83905,4.699999809265137
2718,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,555.0427,4.400000095367432
2719,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,555.2466,4.300000190734863
2720,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,555.4505,5.199999809265137
2721,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,555.6544,4.400000095367432
2722,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,555.8581,5.199999809265137
2723,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,556.0621,4.400000095367432
2724,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,556.26715,4.800000190734863
2725,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,556.47125,4.900000095367432
2726,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,556.67523,4.400000095367432
2727,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,556.87915,5.099999904632568
2728,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,557.0835,4.400000095367432
2729,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,557.28754,5.300000190734863
2730,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,557.4912,4.300000190734863
2731,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,557.696,4.300000190734863
2732,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,557.8999,5.199999809265137
2733,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,558.1037,4.400000095367432
2734,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,558.3076,4.800000190734863
2735,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,558.5115,4.400000095367432
2736,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,558.7156,4.300000190734863
2737,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,558.9196,4.199999809265137
2738,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,559.1242,4.400000095367432
2739,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,559.32806,4.300000190734863
2740,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,559.5323,5.199999809265137
2741,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,559.7363,3.9000000953674316
2742,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,559.9404,5.099999904632568
2743,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,560.14435,4.300000190734863
2744,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,560.34827,4.400000095367432
2745,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,560.55206,5.199999809265137
2746,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,560.75586,4.400000095367432
2747,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,560.9598,5.300000190734863
2748,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,561.16364,4.400000095367432
2749,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,561.368,3.9000000953674316
2750,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,561.57227,5.199999809265137
2751,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,561.7768,4.300000190734863
2752,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,561.98083,5.199999809265137
2753,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,562.18463,4.300000190734863
2754,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,562.38885,4.300000190734863
2755,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,562.5927,5.199999809265137
2756,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,562.79663,3.9000000953674316
2757,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,563.0004,5.199999809265137
2758,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,563.20447,4.300000190734863
2759,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,563.4083,4.400000095367432
2760,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,563.6124,5.199999809265137
2761,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,563.8168,4.400000095367432
2762,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,564.02057,5.099999904632568
2763,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,564.2245,4.400000095367432
2764,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,564.4288,4.400000095367432
2765,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,564.6345,5.199999809265137
2766,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,564.8387,4.0
2767,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,565.043,5.300000190734863
2768,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,565.247,4.300000190734863
2769,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,565.4508,4.300000190734863
2770,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,565.6548,4.5
2771,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,565.8587,4.400000095367432
2772,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,566.06256,4.300000190734863
2773,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,566.2667,5.199999809265137
2774,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,566.4706,5.0
2775,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,566.6744,3.9000000953674316
2776,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,566.8782,4.800000190734863
2777,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,567.0821,3.9000000953674316
2778,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,567.286,5.199999809265137
2779,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,567.4901,4.300000190734863
2780,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,567.694,5.199999809265137
2781,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,567.89795,4.300000190734863
2782,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,568.1018,4.400000095367432
2783,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,568.3058,5.099999904632568
2784,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,568.5132,4.400000095367432
2785,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,568.7178,5.199999809265137
2786,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,568.9217,4.400000095367432
2787,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,569.1255,4.400000095367432
2788,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,569.3298,4.199999809265137
2789,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,569.534,4.300000190734863
2790,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,569.73834,4.400000095367432
2791,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,569.94434,5.199999809265137
2792,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,570.1487,4.300000190734863
2793,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,570.35364,5.199999809265137
2794,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,570.55804,4.400000095367432
2795,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,570.7623,4.0
2796,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,570.9666,5.5
2797,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,571.1707,4.400000095367432
2798,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,571.3751,5.5
2799,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,571.57965,4.300000190734863
2800,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,571.78375,4.400000095367432
2801,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,571.9875,5.199999809265137
2802,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,572.19135,3.9000000953674316
2803,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,572.39716,5.199999809265137
2804,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,572.6012,4.300000190734863
2805,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,572.805,4.400000095367432
2806,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,573.00903,5.300000190734863
2807,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,573.21277,4.400000095367432
2808,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,573.41675,5.199999809265137
2809,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,573.62085,4.400000095367432
2810,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,573.8252,3.9000000953674316
2811,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,574.02924,5.699999809265137
2812,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,574.2331,4.800000190734863
2813,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,574.43726,5.300000190734863
2814,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,574.64154,4.400000095367432
2815,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,574.84546,4.800000190734863
2816,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,575.0499,4.800000190734863
2817,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,575.25385,4.199999809265137
2818,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,575.4579,5.300000190734863
2819,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,575.66187,4.0
2820,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,575.86597,4.800000190734863
2821,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,576.07,4.800000190734863
2822,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,576.27386,4.599999904632568
2823,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,576.47797,5.0
2824,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,576.68176,4.800000190734863
2825,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,576.8859,5.400000095367432
2826,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,577.0897,4.400000095367432
2827,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,577.29376,4.699999809265137
2828,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,577.49744,4.300000190734863
2829,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,577.7013,4.400000095367432
2830,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,577.9052,5.199999809265137
2831,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,578.1095,4.599999904632568
2832,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,578.3228,4.599999904632568
2833,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,578.5266,4.800000190734863
2834,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,578.7305,4.300000190734863
2835,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,578.9353,5.099999904632568
2836,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,579.1392,4.400000095367432
2837,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,579.34296,4.800000190734863
2838,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,579.54663,4.800000190734863
2839,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,579.58374,4.0
2840,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,0.0,9267392657.0
2841,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,0.20567206,9287455081.0
2842,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,0.41084883,9309348205.0
2843,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,0.61629707,9331372838.0
2844,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,0.82146806,9353197164.0
2845,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,1.0259318,9375055958.0
2846,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,1.2310879,9394442346.0
2847,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,1.444653,9416972736.0
2848,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,1.6495599,9437234048.0
2849,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,1.8544198,9459685844.0
2850,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,2.0591338,9481675811.0
2851,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,2.2639513,9502881837.0
2852,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,2.468814,9524408281.0
2853,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,2.6736922,9546399346.0
2854,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,2.8784711,9566617722.0
2855,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,3.0824988,9587394297.0
2856,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,3.2867033,9607636948.0
2857,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,3.4904785,9629567851.0
2858,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,3.694269,9651028396.0
2859,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,3.900253,9672079904.0
2860,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,4.1041117,9693713978.0
2861,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,4.3083773,9714610603.0
2862,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,4.5122523,9734778261.0
2863,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,4.7160935,9755225095.0
2864,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,4.920056,9776588294.0
2865,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,5.124008,9796785186.0
2866,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,5.329428,9817941151.0
2867,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,5.533337,9839862060.0
2868,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,5.73713,9861497385.0
2869,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,5.941141,9880855378.0
2870,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,6.1450596,9898857224.0
2871,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,6.348958,9920249016.0
2872,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,6.552806,9941642777.0
2873,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,6.7569146,9961235086.0
2874,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,6.9607882,9981336372.0
2875,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,7.1647983,10003122874.0
2876,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,7.369108,10024857040.0
2877,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,7.572953,10044258854.0
2878,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,7.777642,10065498280.0
2879,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,7.9833393,10086968010.0
2880,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,8.187673,10107305795.0
2881,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,8.3915205,10127127508.0
2882,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,8.595527,10149328356.0
2883,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,8.799678,10170395382.0
2884,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,9.00379,10191004072.0
2885,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,9.209638,10213430006.0
2886,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,9.413533,10233338568.0
2887,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,9.617421,10254696976.0
2888,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,9.821566,10276012738.0
2889,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,10.025706,10297705281.0
2890,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,cpu_0_package-0,J,1e-06,10.229721,10319344878.0
